# Evaluation: 0

EP=0.17479092231710258 HVMinus=-0.5849407607419052 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5406596567201504 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.7148850256659327 --mutationRepairStrategy round --powerLawMutationDelta 8.215885636114706 --selection random 
EP=0.1749116352999007 HVMinus=-0.5852729527562012 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6467945916455299 --mutation powerLaw --mutationProbabilityFactor 1.7484420680633392 --mutationRepairStrategy round --powerLawMutationDelta 7.243910843094602 --selection random 
EP=0.1775458620893204 HVMinus=-0.5857925212661536 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18192698984944775 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8942734129883844 --mutation powerLaw --mutationProbabilityFactor 1.484158869084598 --mutationRepairStrategy round --powerLawMutationDelta 8.213965694118471 --selection boltzmann --boltzmannTemperature 5.704377106451124 
EP=0.17540615103420687 HVMinus=-0.5854924035779414 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3186355937900733 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9221537116250799 --blxAlphaBetaCrossoverAlpha 0.5777787131879598 --mutation powerLaw --mutationProbabilityFactor 1.759442990209373 --mutationRepairStrategy round --powerLawMutationDelta 7.0820080691372596 --selection random 
EP=0.17582783585959524 HVMinus=-0.5857153462854642 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19923707348402858 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.37421444591170283 --mutation powerLaw --mutationProbabilityFactor 1.7376265601839125 --mutationRepairStrategy round --powerLawMutationDelta 8.215542648739492 --selection random 
EP=0.17573488435359838 HVMinus=-0.5855993322696832 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17589735327489642 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8958248777481754 --mutation powerLaw --mutationProbabilityFactor 1.7137982965955838 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.17480769635878324 HVMinus=-0.5852709705128769 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3060633867352197 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7511214417658225 --mutation powerLaw --mutationProbabilityFactor 1.5178331909346714 --mutationRepairStrategy round --powerLawMutationDelta 8.213976434786717 --selection random 

# Evaluation: 2000
EP=0.17480260368429 HVMinus=-0.5849409247698399 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5415210312595405 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.5192174234958176 --mutationRepairStrategy round --powerLawMutationDelta 8.214390933126785 --selection random 
EP=0.17519227085951136 HVMinus=-0.5852851678206772 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6468741809388476 --mutation powerLaw --mutationProbabilityFactor 1.7138008491956653 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.1771645000752304 HVMinus=-0.5857421360903919 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.16425608189343394 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9024817584472694 --blxAlphaBetaCrossoverAlpha 0.4903412499127775 --mutation powerLaw --mutationProbabilityFactor 1.7059019757292764 --mutationRepairStrategy round --powerLawMutationDelta 8.216539298879482 --selection random 
EP=0.1778461924722038 HVMinus=-0.5857938184044069 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.17378931480527765 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9020946585648988 --blxAlphaBetaCrossoverAlpha 0.4665593504575975 --mutation powerLaw --mutationProbabilityFactor 1.713970415606077 --mutationRepairStrategy round --powerLawMutationDelta 8.214329680423194 --selection tournament --selectionTournamentSize 2 
EP=0.17479092231710258 HVMinus=-0.5849407607419052 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5406596567201504 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.7148850256659327 --mutationRepairStrategy round --powerLawMutationDelta 8.215885636114706 --selection random 
EP=0.1749116352999007 HVMinus=-0.5852729527562012 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6467945916455299 --mutation powerLaw --mutationProbabilityFactor 1.7484420680633392 --mutationRepairStrategy round --powerLawMutationDelta 7.243910843094602 --selection random 
EP=0.1775458620893204 HVMinus=-0.5857925212661536 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18192698984944775 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8942734129883844 --mutation powerLaw --mutationProbabilityFactor 1.484158869084598 --mutationRepairStrategy round --powerLawMutationDelta 8.213965694118471 --selection boltzmann --boltzmannTemperature 5.704377106451124 
EP=0.17540615103420687 HVMinus=-0.5854924035779414 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3186355937900733 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9221537116250799 --blxAlphaBetaCrossoverAlpha 0.5777787131879598 --mutation powerLaw --mutationProbabilityFactor 1.759442990209373 --mutationRepairStrategy round --powerLawMutationDelta 7.0820080691372596 --selection random 
EP=0.17582783585959524 HVMinus=-0.5857153462854642 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19923707348402858 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.37421444591170283 --mutation powerLaw --mutationProbabilityFactor 1.7376265601839125 --mutationRepairStrategy round --powerLawMutationDelta 8.215542648739492 --selection random 
EP=0.17573488435359838 HVMinus=-0.5855993322696832 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17589735327489642 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8958248777481754 --mutation powerLaw --mutationProbabilityFactor 1.7137982965955838 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.17480769635878324 HVMinus=-0.5852709705128769 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3060633867352197 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7511214417658225 --mutation powerLaw --mutationProbabilityFactor 1.5178331909346714 --mutationRepairStrategy round --powerLawMutationDelta 8.213976434786717 --selection random 
EP=0.17568374247335475 HVMinus=-0.5855372958644075 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.1818587796029619 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.891374188965729 --mutation powerLaw --mutationProbabilityFactor 1.484158869084598 --mutationRepairStrategy round --powerLawMutationDelta 8.213965694118471 --selection random 

# Evaluation: 2100
EP=0.17480260368429 HVMinus=-0.5849409247698399 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5415210312595405 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.5192174234958176 --mutationRepairStrategy round --powerLawMutationDelta 8.214390933126785 --selection random 
EP=0.17519227085951136 HVMinus=-0.5852851678206772 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6468741809388476 --mutation powerLaw --mutationProbabilityFactor 1.7138008491956653 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.1771645000752304 HVMinus=-0.5857421360903919 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.16425608189343394 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9024817584472694 --blxAlphaBetaCrossoverAlpha 0.4903412499127775 --mutation powerLaw --mutationProbabilityFactor 1.7059019757292764 --mutationRepairStrategy round --powerLawMutationDelta 8.216539298879482 --selection random 
EP=0.1778461924722038 HVMinus=-0.5857938184044069 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.17378931480527765 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9020946585648988 --blxAlphaBetaCrossoverAlpha 0.4665593504575975 --mutation powerLaw --mutationProbabilityFactor 1.713970415606077 --mutationRepairStrategy round --powerLawMutationDelta 8.214329680423194 --selection tournament --selectionTournamentSize 2 
EP=0.17479092231710258 HVMinus=-0.5849407607419052 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5406596567201504 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.7148850256659327 --mutationRepairStrategy round --powerLawMutationDelta 8.215885636114706 --selection random 
EP=0.1749116352999007 HVMinus=-0.5852729527562012 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6467945916455299 --mutation powerLaw --mutationProbabilityFactor 1.7484420680633392 --mutationRepairStrategy round --powerLawMutationDelta 7.243910843094602 --selection random 
EP=0.1775458620893204 HVMinus=-0.5857925212661536 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18192698984944775 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8942734129883844 --mutation powerLaw --mutationProbabilityFactor 1.484158869084598 --mutationRepairStrategy round --powerLawMutationDelta 8.213965694118471 --selection boltzmann --boltzmannTemperature 5.704377106451124 
EP=0.17540615103420687 HVMinus=-0.5854924035779414 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3186355937900733 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9221537116250799 --blxAlphaBetaCrossoverAlpha 0.5777787131879598 --mutation powerLaw --mutationProbabilityFactor 1.759442990209373 --mutationRepairStrategy round --powerLawMutationDelta 7.0820080691372596 --selection random 
EP=0.17582783585959524 HVMinus=-0.5857153462854642 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19923707348402858 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.37421444591170283 --mutation powerLaw --mutationProbabilityFactor 1.7376265601839125 --mutationRepairStrategy round --powerLawMutationDelta 8.215542648739492 --selection random 
EP=0.17573488435359838 HVMinus=-0.5855993322696832 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17589735327489642 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8958248777481754 --mutation powerLaw --mutationProbabilityFactor 1.7137982965955838 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.17480769635878324 HVMinus=-0.5852709705128769 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3060633867352197 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7511214417658225 --mutation powerLaw --mutationProbabilityFactor 1.5178331909346714 --mutationRepairStrategy round --powerLawMutationDelta 8.213976434786717 --selection random 
EP=0.17562560558183637 HVMinus=-0.5855774424977475 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30766332178168976 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9058813390621475 --blxAlphaBetaCrossoverAlpha 0.5524159716772541 --mutation powerLaw --mutationProbabilityFactor 1.7233733402529965 --mutationRepairStrategy round --powerLawMutationDelta 8.214316562303024 --selection tournament --selectionTournamentSize 2 

# Evaluation: 2200
EP=0.17480260368429 HVMinus=-0.5849409247698399 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5415210312595405 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.5192174234958176 --mutationRepairStrategy round --powerLawMutationDelta 8.214390933126785 --selection random 
EP=0.17519227085951136 HVMinus=-0.5852851678206772 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6468741809388476 --mutation powerLaw --mutationProbabilityFactor 1.7138008491956653 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.1771645000752304 HVMinus=-0.5857421360903919 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.16425608189343394 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9024817584472694 --blxAlphaBetaCrossoverAlpha 0.4903412499127775 --mutation powerLaw --mutationProbabilityFactor 1.7059019757292764 --mutationRepairStrategy round --powerLawMutationDelta 8.216539298879482 --selection random 
EP=0.17479092231710258 HVMinus=-0.5849407607419052 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5406596567201504 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.7148850256659327 --mutationRepairStrategy round --powerLawMutationDelta 8.215885636114706 --selection random 
EP=0.1749116352999007 HVMinus=-0.5852729527562012 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6467945916455299 --mutation powerLaw --mutationProbabilityFactor 1.7484420680633392 --mutationRepairStrategy round --powerLawMutationDelta 7.243910843094602 --selection random 
EP=0.17540615103420687 HVMinus=-0.5854924035779414 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3186355937900733 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9221537116250799 --blxAlphaBetaCrossoverAlpha 0.5777787131879598 --mutation powerLaw --mutationProbabilityFactor 1.759442990209373 --mutationRepairStrategy round --powerLawMutationDelta 7.0820080691372596 --selection random 
EP=0.17582783585959524 HVMinus=-0.5857153462854642 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19923707348402858 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.37421444591170283 --mutation powerLaw --mutationProbabilityFactor 1.7376265601839125 --mutationRepairStrategy round --powerLawMutationDelta 8.215542648739492 --selection random 
EP=0.17573488435359838 HVMinus=-0.5855993322696832 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17589735327489642 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8958248777481754 --mutation powerLaw --mutationProbabilityFactor 1.7137982965955838 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.17480769635878324 HVMinus=-0.5852709705128769 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3060633867352197 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7511214417658225 --mutation powerLaw --mutationProbabilityFactor 1.5178331909346714 --mutationRepairStrategy round --powerLawMutationDelta 8.213976434786717 --selection random 
EP=0.17562560558183637 HVMinus=-0.5855774424977475 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30766332178168976 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9058813390621475 --blxAlphaBetaCrossoverAlpha 0.5524159716772541 --mutation powerLaw --mutationProbabilityFactor 1.7233733402529965 --mutationRepairStrategy round --powerLawMutationDelta 8.214316562303024 --selection tournament --selectionTournamentSize 2 
EP=0.1751964837175073 HVMinus=-0.5854217129110251 | --algorithmResult externalArchive --populationSizeWithArchive 137 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3186355937900733 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9060647699067701 --blxAlphaBetaCrossoverAlpha 0.4916515520671193 --mutation powerLaw --mutationProbabilityFactor 1.7631035924011882 --mutationRepairStrategy round --powerLawMutationDelta 8.266013597717983 --selection random 
EP=0.1757926688948069 HVMinus=-0.5856067458928672 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19923707348402858 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.37421444591170283 --mutation powerLaw --mutationProbabilityFactor 1.7376265601839125 --mutationRepairStrategy round --powerLawMutationDelta 8.21439360001819 --selection random 
EP=0.1772707042962829 HVMinus=-0.5858345340556561 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17378931480527765 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138897966754227 --mutation powerLaw --mutationProbabilityFactor 1.713897103957914 --mutationRepairStrategy round --powerLawMutationDelta 8.214329680423194 --selection tournament --selectionTournamentSize 2 

# Evaluation: 2300
EP=0.17480260368429 HVMinus=-0.5849409247698399 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5415210312595405 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.5192174234958176 --mutationRepairStrategy round --powerLawMutationDelta 8.214390933126785 --selection random 
EP=0.17519227085951136 HVMinus=-0.5852851678206772 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6468741809388476 --mutation powerLaw --mutationProbabilityFactor 1.7138008491956653 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.1771645000752304 HVMinus=-0.5857421360903919 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.16425608189343394 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9024817584472694 --blxAlphaBetaCrossoverAlpha 0.4903412499127775 --mutation powerLaw --mutationProbabilityFactor 1.7059019757292764 --mutationRepairStrategy round --powerLawMutationDelta 8.216539298879482 --selection random 
EP=0.17479092231710258 HVMinus=-0.5849407607419052 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5406596567201504 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.7148850256659327 --mutationRepairStrategy round --powerLawMutationDelta 8.215885636114706 --selection random 
EP=0.1749116352999007 HVMinus=-0.5852729527562012 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6467945916455299 --mutation powerLaw --mutationProbabilityFactor 1.7484420680633392 --mutationRepairStrategy round --powerLawMutationDelta 7.243910843094602 --selection random 
EP=0.17540615103420687 HVMinus=-0.5854924035779414 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3186355937900733 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9221537116250799 --blxAlphaBetaCrossoverAlpha 0.5777787131879598 --mutation powerLaw --mutationProbabilityFactor 1.759442990209373 --mutationRepairStrategy round --powerLawMutationDelta 7.0820080691372596 --selection random 
EP=0.17582783585959524 HVMinus=-0.5857153462854642 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19923707348402858 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.37421444591170283 --mutation powerLaw --mutationProbabilityFactor 1.7376265601839125 --mutationRepairStrategy round --powerLawMutationDelta 8.215542648739492 --selection random 
EP=0.17573488435359838 HVMinus=-0.5855993322696832 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17589735327489642 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8958248777481754 --mutation powerLaw --mutationProbabilityFactor 1.7137982965955838 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.17480769635878324 HVMinus=-0.5852709705128769 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3060633867352197 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7511214417658225 --mutation powerLaw --mutationProbabilityFactor 1.5178331909346714 --mutationRepairStrategy round --powerLawMutationDelta 8.213976434786717 --selection random 
EP=0.17562560558183637 HVMinus=-0.5855774424977475 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30766332178168976 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9058813390621475 --blxAlphaBetaCrossoverAlpha 0.5524159716772541 --mutation powerLaw --mutationProbabilityFactor 1.7233733402529965 --mutationRepairStrategy round --powerLawMutationDelta 8.214316562303024 --selection tournament --selectionTournamentSize 2 
