# Evaluation: 0

EP=0.1510313429520429 HVMinus=-0.850821745742737 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4362404293814007 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6511082580870479 --mutation powerLaw --mutationProbabilityFactor 0.9084085058727822 --mutationRepairStrategy bounds --powerLawMutationDelta 6.549909143696652 --selection stochasticUniversalSampling 
EP=0.15123929319771162 HVMinus=-0.8510478914474983 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8323702581277281 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.414666203505205 --blxAlphaBetaCrossoverAlpha 0.880762911765147 --mutation levyFlight --mutationProbabilityFactor 0.8834678654248395 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2630005220192342 --levyFlightMutationStepSize 0.4202394344199898 --selection boltzmann --boltzmannTemperature 69.90234849715789 
EP=0.15062218795056767 HVMinus=-0.8506672034745252 | --algorithmResult externalArchive --populationSizeWithArchive 110 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6193875242091876 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8358544087856989 --mutation levyFlight --mutationProbabilityFactor 1.7818635693732798 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.267048591967659 --levyFlightMutationStepSize 0.418692763073669 --selection ranking 
EP=0.15131838694556624 HVMinus=-0.8512526547087987 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341400164847432 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9375239343979866 --blxAlphaBetaCrossoverAlpha 0.9200935139698407 --mutation powerLaw --mutationProbabilityFactor 0.9285841899422844 --mutationRepairStrategy bounds --powerLawMutationDelta 7.680057538537248 --selection ranking 
EP=0.1505095624005794 HVMinus=-0.8501212177082171 | --algorithmResult externalArchive --populationSizeWithArchive 88 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.42198633299231875 --crossoverRepairStrategy round --pcxCrossoverZeta 0.5831669789054907 --pcxCrossoverEta 0.7259499705864771 --mutation powerLaw --mutationProbabilityFactor 0.8417453598038678 --mutationRepairStrategy round --powerLawMutationDelta 6.488818432431079 --selection stochasticUniversalSampling 
EP=0.15100902933735036 HVMinus=-0.8508059292485767 | --algorithmResult externalArchive --populationSizeWithArchive 84 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9891826515988547 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9241266303415258 --blxAlphaBetaCrossoverAlpha 0.4265546271188973 --mutation powerLaw --mutationProbabilityFactor 0.6383965630618667 --mutationRepairStrategy bounds --powerLawMutationDelta 6.631090503478277 --selection tournament --selectionTournamentSize 6 

# Evaluation: 900
EP=0.15055490313536718 HVMinus=-0.8504983141569694 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.42198633299231875 --crossoverRepairStrategy round --pcxCrossoverZeta 0.6116442555102622 --pcxCrossoverEta 0.959844349968763 --mutation powerLaw --mutationProbabilityFactor 0.9297975196072275 --mutationRepairStrategy round --powerLawMutationDelta 7.756873242731054 --selection stochasticUniversalSampling 
EP=0.1509387869385152 HVMinus=-0.8506933616297193 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6197736968418179 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8585190170396708 --mutation powerLaw --mutationProbabilityFactor 0.8848472580392241 --mutationRepairStrategy bounds --powerLawMutationDelta 6.690360647204347 --selection ranking 
EP=0.1510313429520429 HVMinus=-0.850821745742737 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4362404293814007 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6511082580870479 --mutation powerLaw --mutationProbabilityFactor 0.9084085058727822 --mutationRepairStrategy bounds --powerLawMutationDelta 6.549909143696652 --selection stochasticUniversalSampling 
EP=0.15123929319771162 HVMinus=-0.8510478914474983 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8323702581277281 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.414666203505205 --blxAlphaBetaCrossoverAlpha 0.880762911765147 --mutation levyFlight --mutationProbabilityFactor 0.8834678654248395 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2630005220192342 --levyFlightMutationStepSize 0.4202394344199898 --selection boltzmann --boltzmannTemperature 69.90234849715789 
EP=0.15062218795056767 HVMinus=-0.8506672034745252 | --algorithmResult externalArchive --populationSizeWithArchive 110 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6193875242091876 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8358544087856989 --mutation levyFlight --mutationProbabilityFactor 1.7818635693732798 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.267048591967659 --levyFlightMutationStepSize 0.418692763073669 --selection ranking 
EP=0.15131838694556624 HVMinus=-0.8512526547087987 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341400164847432 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9375239343979866 --blxAlphaBetaCrossoverAlpha 0.9200935139698407 --mutation powerLaw --mutationProbabilityFactor 0.9285841899422844 --mutationRepairStrategy bounds --powerLawMutationDelta 7.680057538537248 --selection ranking 
EP=0.1505095624005794 HVMinus=-0.8501212177082171 | --algorithmResult externalArchive --populationSizeWithArchive 88 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.42198633299231875 --crossoverRepairStrategy round --pcxCrossoverZeta 0.5831669789054907 --pcxCrossoverEta 0.7259499705864771 --mutation powerLaw --mutationProbabilityFactor 0.8417453598038678 --mutationRepairStrategy round --powerLawMutationDelta 6.488818432431079 --selection stochasticUniversalSampling 
EP=0.15100902933735036 HVMinus=-0.8508059292485767 | --algorithmResult externalArchive --populationSizeWithArchive 84 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9891826515988547 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9241266303415258 --blxAlphaBetaCrossoverAlpha 0.4265546271188973 --mutation powerLaw --mutationProbabilityFactor 0.6383965630618667 --mutationRepairStrategy bounds --powerLawMutationDelta 6.631090503478277 --selection tournament --selectionTournamentSize 6 
EP=0.1511581279558744 HVMinus=-0.8509752232215354 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9771503623274556 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5482659265082933 --mutation levyFlight --mutationProbabilityFactor 1.2846559934341772 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8810895242709529 --levyFlightMutationStepSize 0.9015891172049129 --selection ranking 
EP=0.15175396913491004 HVMinus=-0.851254793208394 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6171972128638925 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9375239343979866 --blxAlphaBetaCrossoverAlpha 0.8933055115643718 --mutation levyFlight --mutationProbabilityFactor 0.8830883217075076 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2623418264156459 --levyFlightMutationStepSize 0.4265911593557046 --selection ranking 
EP=0.1510930104664543 HVMinus=-0.8509706315394421 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8209652536482699 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.414666203505205 --blxAlphaBetaCrossoverAlpha 0.8717919116928984 --mutation levyFlight --mutationProbabilityFactor 0.8834678654248395 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2460509396775685 --levyFlightMutationStepSize 0.42519338255997097 --selection boltzmann --boltzmannTemperature 69.90234849715789 

# Evaluation: 1000
EP=0.15055490313536718 HVMinus=-0.8504983141569694 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.42198633299231875 --crossoverRepairStrategy round --pcxCrossoverZeta 0.6116442555102622 --pcxCrossoverEta 0.959844349968763 --mutation powerLaw --mutationProbabilityFactor 0.9297975196072275 --mutationRepairStrategy round --powerLawMutationDelta 7.756873242731054 --selection stochasticUniversalSampling 
EP=0.1510313429520429 HVMinus=-0.850821745742737 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4362404293814007 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.6511082580870479 --mutation powerLaw --mutationProbabilityFactor 0.9084085058727822 --mutationRepairStrategy bounds --powerLawMutationDelta 6.549909143696652 --selection stochasticUniversalSampling 
EP=0.15062218795056767 HVMinus=-0.8506672034745252 | --algorithmResult externalArchive --populationSizeWithArchive 110 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6193875242091876 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8358544087856989 --mutation levyFlight --mutationProbabilityFactor 1.7818635693732798 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.267048591967659 --levyFlightMutationStepSize 0.418692763073669 --selection ranking 
EP=0.15131838694556624 HVMinus=-0.8512526547087987 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8341400164847432 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9375239343979866 --blxAlphaBetaCrossoverAlpha 0.9200935139698407 --mutation powerLaw --mutationProbabilityFactor 0.9285841899422844 --mutationRepairStrategy bounds --powerLawMutationDelta 7.680057538537248 --selection ranking 
EP=0.1505095624005794 HVMinus=-0.8501212177082171 | --algorithmResult externalArchive --populationSizeWithArchive 88 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.42198633299231875 --crossoverRepairStrategy round --pcxCrossoverZeta 0.5831669789054907 --pcxCrossoverEta 0.7259499705864771 --mutation powerLaw --mutationProbabilityFactor 0.8417453598038678 --mutationRepairStrategy round --powerLawMutationDelta 6.488818432431079 --selection stochasticUniversalSampling 
EP=0.15100902933735036 HVMinus=-0.8508059292485767 | --algorithmResult externalArchive --populationSizeWithArchive 84 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9891826515988547 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9241266303415258 --blxAlphaBetaCrossoverAlpha 0.4265546271188973 --mutation powerLaw --mutationProbabilityFactor 0.6383965630618667 --mutationRepairStrategy bounds --powerLawMutationDelta 6.631090503478277 --selection tournament --selectionTournamentSize 6 
EP=0.1511581279558744 HVMinus=-0.8509752232215354 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9771503623274556 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5482659265082933 --mutation levyFlight --mutationProbabilityFactor 1.2846559934341772 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.8810895242709529 --levyFlightMutationStepSize 0.9015891172049129 --selection ranking 
EP=0.15175396913491004 HVMinus=-0.851254793208394 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6171972128638925 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9375239343979866 --blxAlphaBetaCrossoverAlpha 0.8933055115643718 --mutation levyFlight --mutationProbabilityFactor 0.8830883217075076 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2623418264156459 --levyFlightMutationStepSize 0.4265911593557046 --selection ranking 
EP=0.1510930104664543 HVMinus=-0.8509706315394421 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8209652536482699 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.414666203505205 --blxAlphaBetaCrossoverAlpha 0.8717919116928984 --mutation levyFlight --mutationProbabilityFactor 0.8834678654248395 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2460509396775685 --levyFlightMutationStepSize 0.42519338255997097 --selection boltzmann --boltzmannTemperature 69.90234849715789 
EP=0.15105763485446383 HVMinus=-0.8509365288437317 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4280898916136283 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8588498206446291 --mutation levyFlight --mutationProbabilityFactor 0.8853396294243394 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2671404307984844 --levyFlightMutationStepSize 0.4202517505552509 --selection stochasticUniversalSampling 
EP=0.15116406761768458 HVMinus=-0.8510913381856325 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6205133111799347 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6695355279054851 --mutation levyFlight --mutationProbabilityFactor 0.8834647419599654 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2637902545523858 --levyFlightMutationStepSize 0.420217533611556 --selection boltzmann --boltzmannTemperature 68.31875061124265 
EP=0.1509163305012174 HVMinus=-0.8508025708661495 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6257284608724396 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5499126533820046 --mutation levyFlight --mutationProbabilityFactor 1.4029426626066217 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9266958722318506 --levyFlightMutationStepSize 0.9201558631979189 --selection ranking 

# Evaluation: 1100
EP=0.15055490313536718 HVMinus=-0.8504983141569694 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.42198633299231875 --crossoverRepairStrategy round --pcxCrossoverZeta 0.6116442555102622 --pcxCrossoverEta 0.959844349968763 --mutation powerLaw --mutationProbabilityFactor 0.9297975196072275 --mutationRepairStrategy round --powerLawMutationDelta 7.756873242731054 --selection stochasticUniversalSampling 
