# Evaluation: 0

EP=0.015184668617989613 HVMinus=-0.8515736074636343 | --algorithmResult externalArchive --populationSizeWithArchive 176 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5214939672291308 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48372065704411493 --mutation levyFlight --mutationProbabilityFactor 1.335531097761567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4893135817742493 --levyFlightMutationStepSize 0.7987835459553365 --selection ranking 
EP=0.015755078676925185 HVMinus=-0.8516574725267763 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8868843274560974 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4847780554150477 --mutation levyFlight --mutationProbabilityFactor 0.6229730233798787 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4883561171513642 --levyFlightMutationStepSize 0.8024486513860135 --selection ranking 

# Evaluation: 2800
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 
EP=0.015184668617989613 HVMinus=-0.8515736074636343 | --algorithmResult externalArchive --populationSizeWithArchive 176 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5214939672291308 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48372065704411493 --mutation levyFlight --mutationProbabilityFactor 1.335531097761567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4893135817742493 --levyFlightMutationStepSize 0.7987835459553365 --selection ranking 
EP=0.015755078676925185 HVMinus=-0.8516574725267763 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8868843274560974 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4847780554150477 --mutation levyFlight --mutationProbabilityFactor 0.6229730233798787 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4883561171513642 --levyFlightMutationStepSize 0.8024486513860135 --selection ranking 
EP=0.015142352559911873 HVMinus=-0.8514483873901962 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8674790427253354 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4847776809457852 --mutation levyFlight --mutationProbabilityFactor 0.40720009769306387 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5762581380568952 --levyFlightMutationStepSize 0.7779242172429768 --selection ranking 

# Evaluation: 2900
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 
EP=0.015184668617989613 HVMinus=-0.8515736074636343 | --algorithmResult externalArchive --populationSizeWithArchive 176 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5214939672291308 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48372065704411493 --mutation levyFlight --mutationProbabilityFactor 1.335531097761567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4893135817742493 --levyFlightMutationStepSize 0.7987835459553365 --selection ranking 
EP=0.015755078676925185 HVMinus=-0.8516574725267763 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8868843274560974 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4847780554150477 --mutation levyFlight --mutationProbabilityFactor 0.6229730233798787 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4883561171513642 --levyFlightMutationStepSize 0.8024486513860135 --selection ranking 
EP=0.015079117654345938 HVMinus=-0.8514685112062591 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8902435542045893 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4847982718682996 --mutation levyFlight --mutationProbabilityFactor 0.4068797183508175 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4883436698197634 --levyFlightMutationStepSize 0.3765293814692092 --selection ranking 

# Evaluation: 3000
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 
EP=0.015184668617989613 HVMinus=-0.8515736074636343 | --algorithmResult externalArchive --populationSizeWithArchive 176 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5214939672291308 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48372065704411493 --mutation levyFlight --mutationProbabilityFactor 1.335531097761567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4893135817742493 --levyFlightMutationStepSize 0.7987835459553365 --selection ranking 
EP=0.015755078676925185 HVMinus=-0.8516574725267763 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8868843274560974 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4847780554150477 --mutation levyFlight --mutationProbabilityFactor 0.6229730233798787 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4883561171513642 --levyFlightMutationStepSize 0.8024486513860135 --selection ranking 
EP=0.015079117654345938 HVMinus=-0.8514685112062591 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8902435542045893 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4847982718682996 --mutation levyFlight --mutationProbabilityFactor 0.4068797183508175 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4883436698197634 --levyFlightMutationStepSize 0.3765293814692092 --selection ranking 

# Evaluation: 3000
EP=0.01600927426295879 HVMinus=-0.8516580264710009 | --algorithmResult externalArchive --populationSizeWithArchive 50 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8901011374459356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47212032575967566 --mutation levyFlight --mutationProbabilityFactor 1.338476949099068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.488356192513351 --levyFlightMutationStepSize 0.7909533407141544 --selection ranking 
EP=0.01546236255216541 HVMinus=-0.8515801466446125 | --algorithmResult externalArchive --populationSizeWithArchive 48 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.869496585224037 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4881203662885607 --mutation levyFlight --mutationProbabilityFactor 0.9376061524107073 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4884007352341366 --levyFlightMutationStepSize 0.7368945509511626 --selection ranking 
EP=0.015184668617989613 HVMinus=-0.8515736074636343 | --algorithmResult externalArchive --populationSizeWithArchive 176 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.5214939672291308 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48372065704411493 --mutation levyFlight --mutationProbabilityFactor 1.335531097761567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4893135817742493 --levyFlightMutationStepSize 0.7987835459553365 --selection ranking 
EP=0.015755078676925185 HVMinus=-0.8516574725267763 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8868843274560974 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4847780554150477 --mutation levyFlight --mutationProbabilityFactor 0.6229730233798787 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4883561171513642 --levyFlightMutationStepSize 0.8024486513860135 --selection ranking 
EP=0.015079117654345938 HVMinus=-0.8514685112062591 | --algorithmResult externalArchive --populationSizeWithArchive 187 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8902435542045893 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4847982718682996 --mutation levyFlight --mutationProbabilityFactor 0.4068797183508175 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4883436698197634 --levyFlightMutationStepSize 0.3765293814692092 --selection ranking 

