# Evaluation: 0

EP=0.15073623931361432 HVMinus=-0.8483965300675401 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7279493378408107 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5858602174591623 --blxAlphaBetaCrossoverAlpha 0.9222410283950316 --mutation levyFlight --mutationProbabilityFactor 0.011974699027648583 --mutationRepairStrategy round --levyFlightMutationBeta 1.5516055414486303 --levyFlightMutationStepSize 0.8982377012451649 --selection stochasticUniversalSampling 
EP=0.15107177419560025 HVMinus=-0.8496765434562559 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9212111378008808 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8181694596138159 --blxAlphaBetaCrossoverAlpha 0.9221705536805346 --mutation levyFlight --mutationProbabilityFactor 0.29902466132056454 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5563209081144485 --levyFlightMutationStepSize 0.7209547291103949 --selection stochasticUniversalSampling 
EP=0.15078601130457617 HVMinus=-0.8492328893489889 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8259525640581535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8198648550072531 --blxAlphaBetaCrossoverAlpha 0.9222044355282762 --mutation levyFlight --mutationProbabilityFactor 0.29830594492938334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5577410697540905 --levyFlightMutationStepSize 0.683489628382711 --selection ranking 
EP=0.15072126585048812 HVMinus=-0.8468437067264654 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966784893716575 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 253.5966413402185 --selection stochasticUniversalSampling 
EP=0.15115746082846507 HVMinus=-0.8497139388216306 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9280279684910516 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.819995291935284 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7357323289804747 --levyFlightMutationStepSize 0.7194067122795144 --selection stochasticUniversalSampling 
EP=0.15098150365194746 HVMinus=-0.8496696197079459 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.928257683929766 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7209759126627937 --selection ranking 
EP=0.15122525887190252 HVMinus=-0.8498312117395642 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199961763398002 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.09081349507625354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7206193577246882 --selection stochasticUniversalSampling 
EP=0.15198376547938539 HVMinus=-0.8499296559221372 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9279566077952112 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6983642347636797 --blxAlphaBetaCrossoverAlpha 0.922093462890451 --mutation nonUniform --mutationProbabilityFactor 0.09089443320008717 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6763772650674003 --selection stochasticUniversalSampling 

# Evaluation: 2900
EP=0.15064549070000702 HVMinus=-0.8458003368182443 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966781711358178 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 252.22318263649979 --selection stochasticUniversalSampling 
EP=0.15073623931361432 HVMinus=-0.8483965300675401 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7279493378408107 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5858602174591623 --blxAlphaBetaCrossoverAlpha 0.9222410283950316 --mutation levyFlight --mutationProbabilityFactor 0.011974699027648583 --mutationRepairStrategy round --levyFlightMutationBeta 1.5516055414486303 --levyFlightMutationStepSize 0.8982377012451649 --selection stochasticUniversalSampling 
EP=0.15107177419560025 HVMinus=-0.8496765434562559 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9212111378008808 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8181694596138159 --blxAlphaBetaCrossoverAlpha 0.9221705536805346 --mutation levyFlight --mutationProbabilityFactor 0.29902466132056454 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5563209081144485 --levyFlightMutationStepSize 0.7209547291103949 --selection stochasticUniversalSampling 
EP=0.15078601130457617 HVMinus=-0.8492328893489889 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8259525640581535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8198648550072531 --blxAlphaBetaCrossoverAlpha 0.9222044355282762 --mutation levyFlight --mutationProbabilityFactor 0.29830594492938334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5577410697540905 --levyFlightMutationStepSize 0.683489628382711 --selection ranking 
EP=0.15072126585048812 HVMinus=-0.8468437067264654 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966784893716575 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 253.5966413402185 --selection stochasticUniversalSampling 
EP=0.15115746082846507 HVMinus=-0.8497139388216306 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9280279684910516 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.819995291935284 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7357323289804747 --levyFlightMutationStepSize 0.7194067122795144 --selection stochasticUniversalSampling 
EP=0.15098150365194746 HVMinus=-0.8496696197079459 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.928257683929766 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7209759126627937 --selection ranking 
EP=0.15122525887190252 HVMinus=-0.8498312117395642 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199961763398002 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.09081349507625354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7206193577246882 --selection stochasticUniversalSampling 
EP=0.15198376547938539 HVMinus=-0.8499296559221372 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9279566077952112 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6983642347636797 --blxAlphaBetaCrossoverAlpha 0.922093462890451 --mutation nonUniform --mutationProbabilityFactor 0.09089443320008717 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6763772650674003 --selection stochasticUniversalSampling 

# Evaluation: 3000
EP=0.15064549070000702 HVMinus=-0.8458003368182443 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966781711358178 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 252.22318263649979 --selection stochasticUniversalSampling 
EP=0.15073623931361432 HVMinus=-0.8483965300675401 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7279493378408107 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5858602174591623 --blxAlphaBetaCrossoverAlpha 0.9222410283950316 --mutation levyFlight --mutationProbabilityFactor 0.011974699027648583 --mutationRepairStrategy round --levyFlightMutationBeta 1.5516055414486303 --levyFlightMutationStepSize 0.8982377012451649 --selection stochasticUniversalSampling 
EP=0.15107177419560025 HVMinus=-0.8496765434562559 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9212111378008808 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8181694596138159 --blxAlphaBetaCrossoverAlpha 0.9221705536805346 --mutation levyFlight --mutationProbabilityFactor 0.29902466132056454 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5563209081144485 --levyFlightMutationStepSize 0.7209547291103949 --selection stochasticUniversalSampling 
EP=0.15078601130457617 HVMinus=-0.8492328893489889 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8259525640581535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8198648550072531 --blxAlphaBetaCrossoverAlpha 0.9222044355282762 --mutation levyFlight --mutationProbabilityFactor 0.29830594492938334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5577410697540905 --levyFlightMutationStepSize 0.683489628382711 --selection ranking 
EP=0.15072126585048812 HVMinus=-0.8468437067264654 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966784893716575 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 253.5966413402185 --selection stochasticUniversalSampling 
EP=0.15115746082846507 HVMinus=-0.8497139388216306 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9280279684910516 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.819995291935284 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7357323289804747 --levyFlightMutationStepSize 0.7194067122795144 --selection stochasticUniversalSampling 
EP=0.15098150365194746 HVMinus=-0.8496696197079459 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.928257683929766 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7209759126627937 --selection ranking 
EP=0.15122525887190252 HVMinus=-0.8498312117395642 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199961763398002 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.09081349507625354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7206193577246882 --selection stochasticUniversalSampling 
EP=0.15198376547938539 HVMinus=-0.8499296559221372 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9279566077952112 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6983642347636797 --blxAlphaBetaCrossoverAlpha 0.922093462890451 --mutation nonUniform --mutationProbabilityFactor 0.09089443320008717 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6763772650674003 --selection stochasticUniversalSampling 
EP=0.15188257504637773 HVMinus=-0.8498618417206097 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9279566077952112 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6965844956171633 --blxAlphaBetaCrossoverAlpha 0.9221693173720382 --mutation levyFlight --mutationProbabilityFactor 0.2972298416838792 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581601000591783 --levyFlightMutationStepSize 0.720297759201727 --selection stochasticUniversalSampling 

# Evaluation: 3000
EP=0.15064549070000702 HVMinus=-0.8458003368182443 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966781711358178 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 252.22318263649979 --selection stochasticUniversalSampling 
EP=0.15073623931361432 HVMinus=-0.8483965300675401 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7279493378408107 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5858602174591623 --blxAlphaBetaCrossoverAlpha 0.9222410283950316 --mutation levyFlight --mutationProbabilityFactor 0.011974699027648583 --mutationRepairStrategy round --levyFlightMutationBeta 1.5516055414486303 --levyFlightMutationStepSize 0.8982377012451649 --selection stochasticUniversalSampling 
EP=0.15107177419560025 HVMinus=-0.8496765434562559 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9212111378008808 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8181694596138159 --blxAlphaBetaCrossoverAlpha 0.9221705536805346 --mutation levyFlight --mutationProbabilityFactor 0.29902466132056454 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5563209081144485 --levyFlightMutationStepSize 0.7209547291103949 --selection stochasticUniversalSampling 
EP=0.15078601130457617 HVMinus=-0.8492328893489889 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8259525640581535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8198648550072531 --blxAlphaBetaCrossoverAlpha 0.9222044355282762 --mutation levyFlight --mutationProbabilityFactor 0.29830594492938334 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5577410697540905 --levyFlightMutationStepSize 0.683489628382711 --selection ranking 
EP=0.15072126585048812 HVMinus=-0.8468437067264654 | --algorithmResult externalArchive --populationSizeWithArchive 89 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7344282548101473 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6966784893716575 --blxAlphaBetaCrossoverAlpha 0.9222095048517429 --mutation linkedPolynomial --mutationProbabilityFactor 0.8047202609634857 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 253.5966413402185 --selection stochasticUniversalSampling 
EP=0.15115746082846507 HVMinus=-0.8497139388216306 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9280279684910516 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.819995291935284 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7357323289804747 --levyFlightMutationStepSize 0.7194067122795144 --selection stochasticUniversalSampling 
EP=0.15098150365194746 HVMinus=-0.8496696197079459 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.928257683929766 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199687206460883 --blxAlphaBetaCrossoverAlpha 0.9222075990522948 --mutation levyFlight --mutationProbabilityFactor 0.30584141490345673 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7209759126627937 --selection ranking 
EP=0.15122525887190252 HVMinus=-0.8498312117395642 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9275364762657798 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8199961763398002 --blxAlphaBetaCrossoverAlpha 0.9749950891568842 --mutation levyFlight --mutationProbabilityFactor 0.09081349507625354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581015034720231 --levyFlightMutationStepSize 0.7206193577246882 --selection stochasticUniversalSampling 
EP=0.15198376547938539 HVMinus=-0.8499296559221372 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9279566077952112 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6983642347636797 --blxAlphaBetaCrossoverAlpha 0.922093462890451 --mutation nonUniform --mutationProbabilityFactor 0.09089443320008717 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.6763772650674003 --selection stochasticUniversalSampling 
EP=0.15188257504637773 HVMinus=-0.8498618417206097 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9279566077952112 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6965844956171633 --blxAlphaBetaCrossoverAlpha 0.9221693173720382 --mutation levyFlight --mutationProbabilityFactor 0.2972298416838792 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5581601000591783 --levyFlightMutationStepSize 0.720297759201727 --selection stochasticUniversalSampling 

